4.29999999999995,42.3011546498211
4.30999999999995,42.3011549462817
4.31999999999995,42.3011552423859
4.32999999999995,42.3011555381338
4.33999999999995,42.3011558335255
4.34999999999995,42.3011561285609
4.35999999999995,42.30115642324
4.36999999999995,42.3011567175633
4.37999999999995,42.3011570115307
4.38999999999995,42.3011573051424
4.39999999999995,42.3011575983982
4.40999999999995,42.3011578912983
4.41999999999995,42.3011581838429
4.42999999999995,42.3011584760322
4.43999999999995,42.3011587678661
4.44999999999995,42.3011590593447
4.45999999999995,42.301159350468
4.46999999999995,42.3011596412363
4.47999999999995,42.3011599316498
4.48999999999995,42.3011602217085
4.49999999999995,42.3011605114123
4.50999999999995,42.3011608007614
4.51999999999995,42.301161089756
4.52999999999995,42.3011613783963
4.53999999999995,42.3011616666824
4.54999999999995,42.3011619546141
4.55999999999995,42.3011622421917
4.56999999999995,42.3011625294153
4.57999999999995,42.3011628162852
4.58999999999994,42.3011631028014
4.59999999999994,42.3011633889638
4.60999999999994,42.3011636747725
4.61999999999994,42.3011639602279
4.62999999999994,42.3011642453301
4.63999999999994,42.3011645300792
4.64999999999994,42.3011648144751
4.65999999999994,42.3011650985178
4.66999999999994,42.3011653822077
4.67999999999994,42.301165665545
4.68999999999994,42.3011659485297
4.69999999999994,42.3011662311618
4.70999999999994,42.3011665134412
4.71999999999994,42.3011667953684
4.72999999999994,42.3011670769437
4.73999999999994,42.3011673581669
4.74999999999994,42.301167639038
4.75999999999994,42.3011679195571
4.76999999999994,42.3011681997246
4.77999999999994,42.3011684795408
4.78999999999994,42.3011687590056
4.79999999999994,42.3011690381189
4.80999999999994,42.3011693168808
4.81999999999994,42.3011695952919
4.82999999999994,42.3011698733522
4.83999999999994,42.3011701510618
4.84999999999994,42.3011704284207
4.85999999999994,42.3011707054288
4.86999999999994,42.3011709820867
4.87999999999994,42.3011712583945
4.88999999999994,42.3011715343522
4.89999999999994,42.3011718099598
4.90999999999994,42.3011720852172
4.91999999999994,42.3011723601251
4.92999999999994,42.3011726346836
4.93999999999994,42.3011729088926
4.94999999999994,42.3011731827522
4.95999999999994,42.3011734562624
4.96999999999994,42.3011737294236
4.97999999999994,42.3011740022362
4.98999999999994,42.3011742747001
4.99999999999994,42.3011745468152
5.00999999999994,42.3011748185817
5.01999999999994,42.3011750899999
5.02999999999994,42.3011753610703
5.03999999999994,42.3011756317928
5.04999999999993,42.3011759021672
5.05999999999993,42.3011761721938
