3.93999999999996,42.3012177363702
3.94999999999996,42.3012180451919
3.95999999999996,42.3012183536495
3.96999999999996,42.3012186617432
3.97999999999996,42.301218969473
3.98999999999996,42.3012192768389
3.99999999999996,42.301219583841
4.00999999999996,42.3012198904791
4.01999999999996,42.3012201967535
4.02999999999996,42.3012205026641
4.03999999999996,42.3012208082109
4.04999999999996,42.301221113394
4.05999999999996,42.3012214182134
4.06999999999996,42.3012217226691
4.07999999999996,42.3012220267611
4.08999999999996,42.3012223304896
4.09999999999996,42.3012226338544
4.10999999999996,42.3012229368556
4.11999999999995,42.3012232394933
4.12999999999995,42.3012235417675
4.13999999999995,42.3012238436783
4.14999999999995,42.3012241452255
4.15999999999995,42.3012244464093
4.16999999999995,42.3012247472298
4.17999999999995,42.3012250476869
4.18999999999995,42.3012253477807
4.19999999999995,42.3012256475112
4.20999999999995,42.3012259468784
4.21999999999995,42.3012262458824
4.22999999999995,42.3012265445232
4.23999999999995,42.3012268428008
4.24999999999995,42.3012271407153
4.25999999999995,42.3012274382666
4.26999999999995,42.3012277354549
4.27999999999995,42.3012280322802
4.28999999999995,42.3012283287425
4.29999999999995,42.3012286248418
4.30999999999995,42.3012289205782
4.31999999999995,42.3012292159516
4.32999999999995,42.3012295109623
4.33999999999995,42.30122980561
4.34999999999995,42.301230099895
4.35999999999995,42.3012303938172
4.36999999999995,42.3012306873767
4.37999999999995,42.3012309805735
4.38999999999995,42.3012312734077
4.39999999999995,42.3012315658792
4.40999999999995,42.301231857988
4.41999999999995,42.3012321497344
4.42999999999995,42.3012324411183
4.43999999999995,42.3012327321397
4.44999999999995,42.3012330227986
4.45999999999995,42.3012333130951
4.46999999999995,42.3012336030292
4.47999999999995,42.3012338926011
4.48999999999995,42.3012341818107
4.49999999999995,42.301234470658
4.50999999999995,42.3012347591431
4.51999999999995,42.301235047266
4.52999999999995,42.3012353350269
4.53999999999995,42.3012356224257
4.54999999999995,42.3012359094625
4.55999999999995,42.3012361961372
4.56999999999995,42.30123648245
4.57999999999995,42.3012367684009
4.58999999999994,42.30123705399
4.59999999999994,42.3012373392172
4.60999999999994,42.3012376240826
4.61999999999994,42.3012379085862
4.62999999999994,42.3012381927283
4.63999999999994,42.3012384765087
4.64999999999994,42.3012387599274
4.65999999999994,42.3012390429845
4.66999999999994,42.3012393256802
4.67999999999994,42.3012396080145
4.68999999999994,42.3012398899873
4.69999999999994,42.3012401715987
4.70999999999994,42.3012404528487
4.71999999999994,42.3012407337375
4.72999999999994,42.3012410142651
4.73999999999994,42.3012412944315
